0.30213472	0.0023983289	-0.086553805	-0.004630552	-0.035623718	0.51319283	0.28065518	0.40177926	-0.37154981	0.1839466	-0.40920818	0.26214337	-0.006858505	0.43157995	-0.058104277	-0.16050225	0.37615725	-0.42239013	-0.57606107	-0.26852348	0.34247142	0.21266408	0.13255201	0.18979721	0.4442825	0.07228749	-0.02157684	0.026131902	0.22168614	0.15006037	0.4210379	0.101576746	-0.56774056	0.38894284	0.13099787	0.02403517	0.07671981	-0.29675052	0.3514479	0.4339411	0.07710363	-0.55651593	0.16470829	-0.7076655	-0.081521034	0.0042193127	0.16132398	0.11187095	0.27852014	-0.032115534	-0.10020092	0.15592189	-0.26330435	-0.23298863	-0.22124624	-0.29484618	-0.15417635	0.12999131	0.029021705	0.53753877	-0.03456678	0.5414059	-0.27446416	0.029425614	0.64725244	-0.03912569	-0.060898513	-0.47411314	0.10103187	-0.20320658	-0.11480832	-0.20587127	-0.19360805	-0.4703869	0.44446138	-0.0090295635	0.080307804	-0.31932896	0.012689952	-0.20503338	0.29789665	0.14807089	-0.1226821	0.54213643	-0.32182127	0.49679643	0.15319605	-0.47641692	0.37464523	0.3620573	-0.2523622	0.28024936	0.22200109	0.22564542	0.35898396	0.027727086	0.35372135	0.16600096	-0.4521699	-0.032717057
0.4514352	-0.105926394	0.48497254	-0.2513737	-0.3141096	0.60690355	0.21307093	0.41671017	-0.044532556	0.61252755	0.08461525	0.11629332	0.080050275	0.4211079	0.23149312	-0.108814225	-0.5022164	-0.34631968	0.1650803	-0.28246364	0.088331915	-0.12248788	0.171917	0.3001943	0.41309646	-0.1628783	0.15708035	0.35879487	0.84944326	0.23262374	0.2376706	0.058383115	0.2885553	0.30937004	0.15855742	-0.025560873	0.60397595	-0.38189492	-0.37591702	0.59604615	-0.13841082	-0.22349684	0.50469244	0.0038328678	-0.008493423	-0.08726341	0.5381966	0.1093215	0.22067216	-0.38231784	0.31521547	-0.41020638	0.12526041	0.044177867	0.13766529	0.31314877	-0.5317521	-0.6643971	-0.2600658	0.10007679	0.43619418	-0.057929147	-0.40729716	0.44673416	0.29090613	0.30524933	0.35606688	-0.4293341	-0.09309254	0.15298694	-0.5468552	0.30879357	-0.4678531	-0.21258767	0.61919016	-0.4879466	0.06770184	-0.18901739	-0.05726281	-0.08485823	-0.3541256	0.027493319	-0.122903004	0.006333953	-0.15852845	0.45120203	0.057143725	-1.0495158	-0.15725094	0.10908243	-0.471461	0.16329002	0.025873773	-0.19635303	0.36629733	0.20024806	0.0025089912	-0.24433133	-0.06997259	-0.5109641
-0.101434655	0.0672835	0.108679526	-0.46248809	-0.08479999	-0.0059277047	-0.05869498	0.20355949	-0.5345336	0.41523606	-0.47664708	0.14486374	0.00903422	0.6519003	-0.055399995	0.05403015	-0.51471037	-0.20313138	-0.16146396	-0.54144186	-0.4518273	0.33528027	0.067080446	0.47911474	0.023680508	-0.027078502	0.02132954	-0.57962817	-0.16958885	-0.2599454	0.5402958	-0.06377405	0.6335288	-0.03157227	-0.32953557	0.30977887	0.27957928	0.038829315	0.17584187	0.020363921	0.5148121	0.12141416	0.24820115	-0.26001695	-0.0040241955	0.40124297	0.021802898	-0.21454842	0.09147602	-0.26412675	0.08316944	-0.6357328	-0.038091265	0.37156937	0.42024586	-0.013936858	-0.43407643	0.4738588	0.33235383	-0.009248835	0.11157708	-0.36611483	0.10935209	-0.0040582283	0.09633817	-0.34929022	-0.13102923	-0.12184729	-1.1663225	-0.52267766	0.12329601	0.6962258	-0.04566399	-0.36058217	-0.040528774	-0.27606946	0.14658338	-0.058698643	0.6660086	0.10170966	-0.008322376	-0.20782046	0.1654603	-0.065815404	0.4438608	-0.7225446	-0.17101973	-0.45311815	-0.20370258	-0.43311948	-0.2987921	0.3007436	-0.11758793	-0.13865751	0.287155	-0.6501102	0.32391968	-0.24640264	-0.19969803	-0.21848245
0.2834042	0.09296489	0.5030803	-0.3107053	-0.23681144	-0.21347623	-0.0163271	0.25601274	-0.1964778	0.2525591	-0.019257559	-0.036286123	-0.19019142	0.23205489	-0.21471143	-0.5398581	-0.36235923	-0.3846756	0.02204118	-0.0018446211	0.3913328	0.35205323	-0.06192605	0.6841244	-0.09834619	-0.08512322	-0.8449459	0.45760924	-0.25862467	-0.20493735	0.12239697	-0.02818445	0.4168489	-0.35104865	0.81174713	-0.4410803	-0.76526654	-0.093824215	0.24424812	-0.45018613	-0.7229038	0.060380228	0.5677841	0.07959247	-0.48525003	0.124618135	0.01915529	0.15605213	0.15089475	0.018338913	-0.32043678	-0.025279738	-0.19685565	-0.47999084	-0.08296812	0.059605855	-0.37146437	-0.11102951	-0.2897877	-0.009031311	0.42613304	0.10144844	-0.21895055	0.13670489	0.8644321	-0.14186089	0.042354487	-0.10328127	-0.7316865	-0.031954035	0.18523042	0.1925701	-0.056357916	-0.5963155	-0.029110009	0.53775966	0.29153562	-0.44662422	0.12160217	0.036149405	-0.29517823	-0.2091589	0.18319665	0.012801793	0.05152111	0.08813648	-0.033350933	-0.22871777	-0.47636452	0.5654842	-0.11323932	0.25761375	0.13260205	-0.7116037	0.107086524	-0.39358282	-0.048138056	-0.04661031	-0.598051	0.26585764
-0.003377075	0.055761237	-0.1424488	0.0064594983	-0.42319357	0.23559044	0.29945746	0.6804869	0.17738226	-0.029465195	-0.41613996	0.00280727	0.3122085	0.36431146	-0.28988883	-0.49411607	0.05182209	-0.2666413	-0.35192385	0.025632402	0.073759735	0.33643776	-0.12143354	0.17790376	0.23682624	-0.049097024	-0.18661597	0.23262295	-0.43603954	-0.5628028	0.18737563	0.17437707	0.24459854	-0.31766653	0.07531829	-0.13411652	0.06657871	0.17348123	0.034934986	0.029588938	0.064771146	0.14074682	0.14480935	0.22268221	0.2031082	-0.12162628	1.001278	-0.14580682	0.3413883	-0.2384883	0.47434756	-0.5878561	-0.09193586	0.2019262	0.46060646	0.21307535	-0.12613377	0.27104953	0.058229893	0.44888714	0.13498317	-0.18429624	-0.2371353	-0.05881908	0.27632603	-0.099849224	-0.49129683	-0.1690754	-0.16588406	0.09591076	0.15403514	-0.041696936	-0.2725973	0.19767912	0.10498606	0.21287735	-0.68708414	-0.24298058	0.55073047	-0.34572315	-0.30830774	-0.12269258	-0.43325177	0.55520654	-0.3015872	0.15721881	-0.18986431	-0.27324662	-0.39673525	0.5419292	-0.2311809	0.038102727	0.22519904	-0.044533607	-0.10339031	-0.14199854	0.54831463	0.0492434	-0.06289431	0.45444804
-0.41684076	0.21560463	0.5644691	-0.740737	-0.28502446	0.35923973	0.22459066	-0.097329676	-0.5129638	-0.057429943	0.17556652	0.7390664	-0.4864318	0.18460245	-0.15605617	0.4477253	-0.6365957	-0.59656435	-0.014593387	0.17146115	-0.055324394	-0.18981935	0.14649177	0.15439992	0.6107074	0.41652775	-0.21965614	0.11049308	-0.4708097	-0.19175129	0.13043766	0.45467752	0.9302531	0.0187775	-0.113278754	-0.9725369	0.22251591	-0.07283638	-0.11900108	0.19174305	0.5531614	-0.10089818	0.31553248	-0.41195053	0.40472883	-0.32930306	0.09352318	-0.2653095	-0.1672889	-0.80008197	0.13446575	0.0036991388	-0.029509367	0.78863186	0.4135384	0.18569595	-0.6760111	0.38129455	-0.13607216	0.29166555	-0.105378576	-0.10589334	-0.011603219	0.009855669	0.4978664	0.20408422	0.24490616	0.028012546	-0.27326846	0.1625189	-0.061653562	0.0779264	0.08848011	-0.18827373	-0.15467723	0.09405731	0.0006689373	-0.44466215	0.20805956	0.28723285	-0.18235035	-0.43612432	-0.52853876	0.53452086	-0.23862243	-0.32960472	0.32237777	-0.1385098	-0.09714182	-0.29000044	-0.444664	0.23766552	0.03431682	0.087003104	0.1533262	-0.3485755	0.0012350155	-0.004497937	-0.49223608	0.17501588
0.065725446	0.18258396	0.03705825	-0.23804967	-0.1281715	0.3039085	-0.2694599	0.51978016	-0.22353774	-0.19145723	-0.17029724	0.3631868	0.13323624	0.3138826	-0.014569462	-0.45248702	0.11156438	-0.14365794	-0.3403711	-0.20401958	0.247781	-0.11015062	-0.067487106	0.19421065	-0.06885179	0.17880394	-0.38387248	0.21628214	-0.22462213	-0.13792638	-0.08797311	-0.4331706	0.13073257	0.04394736	-0.11321838	-0.38545746	0.103287205	-0.35585052	0.292094	0.06124852	-0.1393044	0.07067899	0.45374444	-0.080854446	-0.323826	-0.36904448	0.030792158	0.01441672	0.23171893	-0.2230103	0.29365483	-0.4164111	0.16894817	-0.18644725	0.39690915	-0.19795173	-0.021682551	0.28646007	-0.090572245	0.33583313	-0.067869954	0.1340797	-0.45075592	0.267996	0.4595493	-0.06578697	0.07339959	-0.19816327	-0.20782487	0.30784616	-0.16423178	-0.11386646	0.21345142	0.011976042	-0.007845693	-0.3295449	-0.1743874	-0.122381166	-0.21261473	0.04371195	0.1404818	-0.42931306	-0.08628861	-0.04094667	0.08429392	-0.07497588	-0.26488575	-0.3807243	-0.49144182	-0.15979947	-0.2977204	0.13407682	0.3212218	-0.5331441	0.25853133	0.26892528	0.15152863	-0.028680224	-0.11063593	-0.09007908
0.08176815	-0.05746969	-0.015312544	0.10710139	-0.35532472	0.37967184	-0.22256447	-0.1089742	-0.10075817	0.1663498	-0.1454606	0.6331783	0.1418127	0.15321586	-0.37343553	0.2443832	0.18081458	-0.34938458	-0.29593766	0.09304831	0.13447891	0.31257832	0.016073436	0.38846183	0.096868	-0.3601479	-0.033798896	0.079115875	-0.07445625	-0.41727826	-0.38395807	-0.2756233	-0.18027401	0.24465795	-0.09443611	0.29994786	0.1076015	0.010519986	-0.011951553	0.36481047	0.40750432	-0.050989453	0.6049114	-0.3644028	0.11499139	-0.103443556	0.42713448	0.13068734	0.3748985	-0.038996752	-0.068811715	-0.51870203	-0.34981307	-0.20817964	0.37740037	-0.1654399	0.15094322	0.20251201	-0.30768135	0.34745196	0.24341102	0.5012716	-0.3375304	0.051037647	0.42116168	0.04243009	-0.21653736	0.056468334	0.19457948	0.21608195	0.12124644	0.09112358	0.043085624	-0.09666902	0.016761083	0.06681216	0.26846346	0.23571208	0.122541726	-0.6757772	0.08632101	0.0790041	-0.064974695	-0.022915239	-0.25241768	-0.27592066	0.21772784	-0.51444936	-0.23170865	0.116241165	-0.3383191	0.22515424	0.029783184	0.064640254	0.12296447	0.05902858	-0.109386414	-0.123728916	-0.10698965	-0.2266089
0.40579143	-0.17624691	0.2853618	0.39734718	-0.17208749	0.720477	-0.6264117	-0.07862508	-0.008543176	-0.053092584	-0.10347243	-0.20248966	-0.18360633	0.1434139	0.043869443	-0.33150506	-0.23708868	-0.96055067	0.28040224	-0.41142476	0.054277927	0.18326238	-0.2939353	0.22083145	0.13694145	0.11880018	-0.39104718	0.049232576	-0.21108995	0.15800135	-0.16680834	0.093476355	-0.029932639	0.6947535	0.4641935	-0.28708526	-0.4064891	-0.32779005	0.071217656	-0.060689732	0.7474657	0.43426764	0.32207033	-0.16428311	0.3846706	0.028128617	-0.014778566	0.013818169	0.35719445	-0.023098994	0.38866514	-0.28565344	0.57842386	-0.03145069	0.040794823	-0.14572556	-0.37231895	0.06714812	0.038380276	0.1307935	-0.057386175	-0.048006255	-0.30541286	0.29593715	0.08706617	0.3973902	-0.63441	-0.21807486	-0.12916055	0.038959607	-0.3588332	0.1659765	0.12939036	-0.1824479	0.43268964	0.18358698	-0.25520322	0.13248193	-0.40566844	-0.09307391	0.20479152	-0.088249736	-0.17489852	0.069772504	0.21241158	-0.24045132	0.33246037	-0.20201036	0.23608087	-0.3865894	-0.77902687	0.18080102	0.1752934	-0.085618354	0.4747561	0.42768317	-0.26801035	-0.09091705	-0.7663764	0.46625462
0.44162998	0.015441669	-0.016856266	-0.13453737	-0.6119415	-0.4366971	0.3681063	0.42505297	-0.22766848	-0.23347513	-0.26019678	0.14800881	0.1971102	-0.1072408	-0.091642514	-0.19259661	-0.24369925	-0.30021015	0.36342156	0.12529181	0.39418784	0.2705967	-0.001953968	0.076912045	0.34355456	0.1554322	0.3169245	-0.21591769	-0.58923906	-0.20065624	-0.0022107833	0.50182	-0.124119215	0.12757452	-0.16101493	-0.16883954	0.27095544	-0.7694983	0.13526787	-0.058092743	0.02329088	0.29892182	0.75449514	-0.21444641	0.09294975	0.073897466	0.43927702	-0.030929506	-0.10983838	-0.3799532	-0.06265059	-0.3666449	0.17679001	0.3995533	0.3815702	-0.7282548	-0.07916906	-0.0533252	-0.27441674	0.70854497	-0.05657013	-0.2838611	-0.33612728	-0.6019425	0.13528684	0.26878485	0.005823769	-0.38818294	-0.044245068	-0.10052031	0.27081895	0.42921633	-0.2467484	-0.70259017	-0.24291998	-0.052675806	-0.3167985	-0.11098542	-0.37269187	-0.34611973	-0.08789073	-0.1311173	-0.20275047	0.31106156	-0.16455448	-0.1820858	0.2886855	-0.44437593	-0.2063243	0.32157978	-0.25703424	0.5101963	-0.3058635	-0.063484974	0.06003659	-0.29805398	0.226033	0.40626356	-0.16436791	0.052856095
0.22694291	0.11978911	0.33584973	0.13752048	-0.33957297	0.57933176	0.11503835	0.1759044	-0.06330942	-0.0525221	-0.49388674	-0.044400856	0.12887521	0.14595181	0.0036627187	0.1264055	-0.4263601	-0.5177728	-0.6173076	-0.18926851	-0.5718177	0.7825952	0.32649836	-0.026866976	0.21136469	-0.45667595	0.31044328	-0.36226252	0.21441579	0.18273252	-0.3507628	0.8849738	-0.24742837	0.23557214	0.18268742	-0.6707738	0.11806979	-0.56771517	0.24687593	0.19625661	0.2517706	-0.09726004	0.17568605	-0.47430375	0.54627395	-0.04635521	0.1539514	-0.14386046	0.34053126	-0.2695082	0.4556033	-0.432014	0.19068731	-0.17344253	0.39384297	0.23198912	-0.3684567	-0.33729795	-0.15547444	-0.19628727	0.452477	0.18326376	-0.43472302	0.16792351	0.1597409	0.26469418	0.35838184	-0.30566123	-0.43584007	-0.08928388	-0.03521721	0.1752449	-0.28327662	-0.15258132	0.3673389	-0.124504805	0.047304403	-0.50406533	-0.24473345	-0.32747486	-0.061646122	-0.4051392	-0.39127618	-0.18980101	-0.01342907	-0.0020088074	-0.14050895	-0.44846237	-0.37458652	-0.20756482	-0.3513843	0.57462	0.43176624	-0.03802991	0.42743707	-0.38290545	0.01772719	-0.07518928	-0.16203022	-0.09724085
0.22632131	0.062183574	0.54685724	-0.17452027	-0.049070783	0.5175873	0.3707329	-0.11116347	-0.3140029	-0.09824886	-0.42417642	0.21892759	0.07277519	0.16859314	-0.10099586	-0.1606152	0.26830545	-0.37405437	0.018555237	0.10629719	0.294662	0.44232485	-0.29423508	0.19637695	0.19060917	-0.016616018	-0.31478518	0.11831538	-0.3554418	-0.31219026	-0.058938906	-0.02164639	0.1728306	0.27215594	-0.09556524	-0.010754634	0.16421652	0.16364588	-0.68037254	0.15578619	-0.091243096	-0.045870405	0.5147901	-0.42252055	0.18756069	0.100051224	0.38992682	0.071926415	0.16079618	0.054035	0.08046485	-0.5532102	0.031176345	0.04044639	0.074012935	0.05514673	0.0025736163	-0.07997838	0.13137211	0.05804483	0.11286189	0.5855646	-0.31329122	-0.011346919	0.07531565	-0.17533919	-0.22313246	-0.14903505	0.18078166	0.1743921	-0.061192792	-0.16721109	-0.20699643	-0.14102685	0.33905032	-0.34561116	0.312217	0.17756599	0.24836233	-0.061982233	-0.17816463	-0.10533981	-0.21220404	-0.12654561	-0.39612862	-0.26525435	-0.19582619	-0.4395426	-0.43991137	-0.4987571	-0.5658117	0.042001028	-0.25134167	-0.31401455	0.1708599	0.08765207	-0.03279528	0.16470663	0.3289448	-0.0542437
0.4259696	0.4439593	-0.10735732	0.32735154	0.34531656	-0.2159725	-0.16002889	-0.27519542	0.29728106	-0.0057130987	-0.7904836	0.52920246	0.116845295	0.33216596	0.007954051	-0.072903216	-0.18484573	-0.5064077	-0.022994254	0.034591682	0.011422529	0.38632956	0.0876719	0.28989944	-0.13304146	0.035679635	-1.0069804	0.10461464	0.29226297	-0.60685146	-0.0028391953	-0.023283662	-0.40719092	0.26868653	0.41228315	-0.13874382	-0.19175312	-0.5223243	-0.54291934	0.6760924	-0.27587223	-0.310799	-0.061681204	-0.1874388	0.21930018	0.18641722	0.38306043	-0.11777335	0.49577367	-0.34629038	-0.3393291	-0.49050024	0.1503004	0.22645587	-0.00085825706	0.02535386	0.040865738	0.072894484	-0.27293682	0.34197846	-0.33234137	-0.35623518	-0.26749602	0.20112535	0.058624502	0.6099266	0.55075496	-0.6519074	-0.46008366	0.21809028	-0.28966674	0.068162695	0.013698517	-0.28443164	0.33491716	-0.010598288	0.3376423	-0.38560632	0.26053149	-0.23974244	0.43890843	0.29726467	-0.29873174	-0.20023313	-0.15162064	0.8198522	0.18387948	-0.6608499	-0.06519802	0.07889363	-0.29523212	0.32680103	-0.14050211	-0.14539331	0.04381531	-0.090374224	-0.07113036	-0.06444391	0.122106574	0.14626853
0.17930865	0.15320751	0.21442464	0.23655388	-0.36045194	0.5161408	-0.031751007	0.20469311	-0.012841143	0.2810179	-0.40514067	0.223174	-0.351975	0.40847668	-0.19205081	-0.24801303	-0.12548186	-0.13331579	-0.0522627	0.21993524	-0.18919952	0.21785915	0.33597508	0.15495118	-0.4472079	-0.08834544	-0.48449188	-0.301486	-0.25878674	-0.06873975	-0.0499025	0.2716807	-0.122706555	-0.33686203	-0.29017663	-0.3219646	-0.029806089	-0.052915305	0.23028229	0.43838632	0.015527231	0.19623807	0.3946839	0.014806615	0.49389803	-0.0026386857	-0.072453275	0.21695822	0.6349374	-0.32853878	-0.040320702	-0.09953387	0.4318783	0.18870322	0.056927323	-0.37304294	-0.29884252	0.19809966	-0.11945897	0.46500167	0.26792437	0.029313035	-0.12857832	0.32702574	0.43929946	-0.31412816	0.20060736	0.4072284	0.1468537	0.14696923	-0.41155338	0.3422503	-0.32366827	-0.09076123	0.16789576	-0.069284074	-0.07267748	-0.11777521	0.42043874	-1.2151626	-0.16647115	-0.5445397	0.15136151	0.06733818	-0.030755213	-0.11735411	0.06629686	-0.36993477	-0.11057405	-0.43855828	-0.57370085	0.5976507	-0.33652666	-0.004480676	0.41944358	-0.031765927	-0.36314687	0.0014817936	-0.36310124	-0.00466544
0.45669004	0.25048724	0.13126959	-0.0591351	0.09497331	0.68538165	0.10620638	0.5721674	-0.27949697	-0.2860151	-0.50447875	0.05124799	0.2172618	0.13801782	-0.2958511	-0.20918645	-0.40488553	-0.5746846	-0.5753889	0.08835377	-0.09139006	0.212359	0.80062765	0.45012194	-0.13558044	0.2901375	-0.025543666	0.56777406	-0.034787305	0.005287161	-0.4287334	0.53101295	-0.5363333	-0.20070222	-0.14254409	-0.43576372	0.13827842	-0.51661325	-0.20913418	0.39059147	0.21185206	-0.22171785	0.338393	-0.3444927	0.5630858	0.14584996	0.40245375	0.121794075	0.9288479	-0.114131615	-0.19973361	-0.40473866	-0.01732451	-0.020961711	0.06876867	0.23740818	-0.18730287	0.39646092	-0.23265055	0.24233122	0.4361132	0.0031537178	-0.3108012	0.24052864	0.37471524	-0.073984735	0.30384132	-0.43018162	-0.123375915	0.02688181	-0.38578397	0.07450777	0.0496237	0.13791804	-0.22173116	-0.3096786	0.20180961	0.009037326	-0.21489495	-0.5883186	0.028284421	-0.4110699	-0.38890722	0.048522465	-0.033497445	0.16685899	-0.016406428	-0.6352249	-0.41402364	0.18930857	-0.20658228	0.04878723	0.257356	-0.08736832	0.549011	0.06670252	-0.21220243	-0.36335942	0.23011968	0.1090701
-0.30980816	0.13278499	-0.009341684	-0.02667829	-0.2049819	0.016242202	0.4726687	0.24541901	-0.5294777	0.23085615	0.4151602	-0.022661503	-0.17367794	0.030565772	0.021368492	-0.40915215	-0.03693106	-0.4679037	-0.3845519	-0.41463387	-0.02550388	0.73083514	-0.09561735	0.41895017	0.17567024	-0.28961098	-0.16268647	-0.13570791	-0.036914784	-0.7336761	-0.19599968	-0.2549325	0.061169516	-0.027550446	0.45063132	0.21301447	0.8937982	-0.75446165	0.11377205	0.7633295	-0.220234	-0.064642206	0.41426873	-0.18315427	-0.024391701	-0.17911708	-0.4872534	0.04805839	-0.24315333	-0.29669252	-0.14042707	0.018144669	0.37320662	-0.36684212	0.61886364	0.21692608	-0.17377125	0.14306891	0.42197317	0.3138184	-0.41613567	0.057517856	-0.4819175	-0.007050599	0.3559816	0.36436707	-0.0933717	-0.35724115	-0.40348253	0.17258057	-0.26655972	0.15888384	-0.15867467	-0.050095588	0.08076021	0.06766676	-0.12633179	0.11775609	0.1919088	-0.0011099355	0.0688899	-0.043201957	0.26141068	-0.10375777	-0.25063318	-0.2739038	0.14198776	-0.15584189	-0.38032016	0.54976267	-0.526401	0.012064578	0.26158422	-0.068336606	0.36918464	0.03473678	0.3583153	-0.5659998	0.0035836485	-0.23634933
0.19508171	-0.31249112	0.28337595	0.21825884	-0.46298757	-0.03872129	-0.05436846	-0.36800137	-0.14515081	0.0729025	-0.026030637	-0.12828769	0.094775036	0.13909818	0.27681354	-0.43756375	0.11320924	-0.33757722	-0.2302463	-0.42122942	0.13064688	-0.18723753	-0.13459145	0.5231951	0.06402704	0.5101256	0.023184659	0.3329622	-0.6295909	-0.25587443	-0.09699196	0.20797816	-0.26470032	-0.04514009	-0.590703	-0.13148552	0.24524854	-0.40386263	0.048122194	0.5445278	0.07507197	0.09096995	0.5716988	0.08652256	-0.2489221	-0.054758307	0.025686055	0.14156564	-0.25387296	-0.71419924	0.59717137	-0.6689503	0.29139394	0.1164601	-0.01293109	-0.113557205	-0.43878025	0.010992711	0.16257979	0.5983666	-0.10368165	-0.4658719	-0.46800515	-0.13133416	0.7265509	-0.2679444	0.6403438	-0.31397915	-0.063387275	0.35774523	0.02708828	0.32760835	0.0651927	0.36391014	0.09845392	-0.102645345	0.06946992	-0.3966842	-0.06990297	-0.34204847	0.1477613	-0.24694562	-0.30445722	-0.09799507	-0.052381303	-0.089079194	-0.2068949	-0.74875975	-0.59065187	0.12848093	-0.08120535	0.15415251	-0.23293181	-0.21600945	0.028151011	-0.66208875	0.26529932	-0.13165644	-0.460296	0.005205309
-0.09323086	-0.09583277	0.08138049	-0.0887012	-0.13769644	0.11928804	-0.039868098	0.20269662	0.2755752	0.22927149	-0.48694983	0.23928687	0.2611639	-0.050954267	-0.33971378	0.05398891	0.4857926	-0.0313957	-0.4930809	0.3172395	0.050691508	0.5023309	0.0862368	0.17644683	0.47323504	0.13774912	-0.5257005	0.27832773	-0.21995306	-0.28788972	-0.42872998	-0.04765677	-0.12858346	-0.03388567	0.15234841	0.15370782	-0.14659029	-0.46102872	-0.13961138	-0.10088745	-0.009326128	-0.48809364	0.41807064	0.34198308	0.18830666	-0.32256776	-0.06408653	0.24711733	0.49624717	-0.5162739	0.28327382	-0.70144135	0.013289932	0.18728837	0.29736653	-0.12070205	0.12302256	0.33511466	0.30814227	0.26545808	-0.27095225	-0.24251863	-0.37831032	-0.09256974	0.6650913	-0.14738578	-0.4546014	-0.24298412	-0.18925934	-0.012112644	0.042645466	0.09592413	-0.30965033	-0.21408848	0.06753827	-0.20643334	-0.49997228	0.02582246	0.5947704	-0.17038809	0.2820325	0.12003117	0.061868526	-0.17852299	0.040028986	0.38644665	0.1661848	-0.57030755	-0.11873549	-0.28053695	-0.27439862	0.051975112	-0.39889497	-0.40762064	0.038737535	0.1500141	-0.16220088	-0.14641541	-0.5709158	0.05694995
0.6384169	-0.25433415	0.2903258	0.2012229	0.13452014	0.1868038	0.045641195	-0.26844597	-0.5219396	0.3035489	-0.18465051	-0.1710408	-0.09406301	0.29222712	-0.16056481	-0.33323303	0.3486545	-0.21052708	-0.22847833	0.05966467	0.5039785	0.24112888	-0.091585726	-0.07984495	0.27878603	-0.08058324	-0.69572675	0.23910853	-0.68201816	-0.33476016	0.41607305	0.20716764	0.00834598	-0.18922359	-0.01036778	0.11831839	0.055503085	-0.3895094	0.20246352	0.15205558	-0.2662619	-0.20566998	0.6866783	-0.25302547	0.17032222	-0.021260021	0.28722748	0.46271524	0.1569853	0.11388717	0.046689358	-0.6736782	0.07442969	0.15441301	-0.2406042	-0.37468722	0.092045374	0.11658538	-0.33507478	-0.093159795	-0.26997164	0.34778523	-0.37246558	0.21537559	0.16294143	-0.21691166	0.36117145	0.111401945	-0.06959234	0.22541644	0.04805042	0.015544089	0.47893763	0.25733182	0.40753213	0.23836182	-0.03224436	-0.23393014	-0.057826895	-0.47531846	-0.100461066	-0.4152703	-0.50381994	-0.3150185	-0.311078	0.27392763	-0.13682993	-0.30487925	-0.6785634	0.29955044	-0.7261453	0.13340382	-0.05172225	-0.17699426	0.2228936	-0.30119747	-0.05684097	-0.06092117	-0.52037513	0.14532156
