-0.257627	-1.2688948	-2.0849862	1.4220015	1.7821152	0.24419375	-1.9146986	-1.3717597	-0.45376202	-0.7641598	-3.4319186	-0.5901883	-1.3192323	0.8160487	-0.0011694566	0.3401836	-2.8287709	-2.183637	-0.9078178	0.23829748	0.42826802	0.53305143	1.6584996	2.474312	-0.54532665	0.58006173	0.9764726	2.088522	-0.24528746	0.29689994	-1.0832865	-1.2891275	-1.1545545	1.0214972	-0.9317902	0.19201384	-0.81880105	1.4089534	-0.7977908	0.18529853	0.10437306	1.8108293	0.64510155	0.6575	0.3525046	-1.5314461	-0.46736905	-0.8902517	-1.838136	0.46836585	-0.5947969	1.3093476	0.38639095	1.0205107	0.81531423	0.8488957	-0.8688907	-2.5704088	0.34895962	-0.8899286	0.65149814	-0.081498586	-0.1200609	1.0837146
-0.7399081	2.6833751	-2.0560505	0.95181096	0.76802045	-0.6415155	-2.520062	1.9637853	1.2138914	1.7615793	-0.4135847	0.9486335	-0.16337095	0.13396652	0.62533534	0.007069638	0.83876985	0.867019	-2.2158203	1.2934268	1.1313566	-0.24302825	-1.3803219	0.188816	-0.21513148	-0.058215618	1.0141555	-1.3017718	0.94117796	-0.178953	-0.7642306	0.94960356	1.1447634	-0.5023416	0.25082567	-0.86316043	-0.020950062	1.3439064	-1.3927313	-0.33566234	0.8278464	0.9598231	-0.42036024	-1.0538007	0.4280213	-0.5163755	-1.57941	-0.49344832	0.13053781	-1.377065	-1.1348869	0.16326755	-0.15968682	1.3624395	-0.76919717	1.2719344	-1.6541172	0.7641639	0.1805845	1.425528	-0.27390376	1.1408744	2.5408013	0.065957464
0.8324339	-0.49198297	-1.5923718	1.3079878	-0.096814655	1.4150783	0.065833785	-2.0921466	-1.5136714	0.098476015	0.6347116	1.2486788	0.14674006	1.3837547	0.27375057	1.5092336	-0.82148796	0.8339966	-0.08603508	0.6852837	-1.3483707	-0.7203002	0.15073158	-0.38650736	0.5487678	0.6575143	0.29416642	0.38634226	1.2201976	-0.51532316	-0.12736823	0.07825375	0.32191208	1.407916	0.52288616	-0.41817302	-1.198412	-0.5524149	-0.8370759	0.43661126	-0.5735589	-0.19970481	0.24993096	-0.9804372	-0.092848755	-0.25001642	-0.9759791	1.0767816	-0.541257	-0.6408547	0.7558016	-0.8267751	-0.07416521	0.31149775	-0.5300406	-0.10442189	0.22006749	0.031662762	-0.6230084	1.6087157	1.011682	0.16772382	-0.84227544	-0.33988917
-0.15385024	0.6076236	-1.340914	0.32297072	2.3540778	-1.6237292	0.16579394	0.46935943	-0.96821994	-0.5238765	-1.4094402	-0.072852015	1.2433212	0.2390891	1.159719	1.1150434	-0.5522054	-0.6814582	0.7710339	-0.4203927	0.8218806	1.0318385	0.43376124	-0.22807619	0.29658976	0.5066499	0.008010586	0.46228492	-0.64662874	-0.6649527	1.8500341	0.19786227	-0.08490557	0.70177716	1.3692018	0.8222823	-0.26311088	-0.88312507	-1.3731021	-0.023577014	0.4888859	0.23828174	1.9930463	-1.9831339	0.74986327	1.5131857	0.6011741	-1.5494899	0.8084132	1.565831	-0.36360303	-0.39817032	-0.31538883	1.2700783	-1.604571	-0.5796872	0.7572416	-0.69387126	-1.5642556	0.5332263	-0.92933345	-0.6351368	1.1795317	-0.055716317
0.6756344	-0.656939	-0.19426134	-0.16761503	0.32138628	0.8347838	0.37894285	-0.9596123	-0.20461105	-0.292123	-0.25491887	0.8216206	0.48198056	0.21023482	-0.24126941	-0.6875292	0.0830745	0.7480591	-1.4841797	-0.20082234	-0.36698535	1.5819203	-0.13985658	-0.13063811	-1.9778315	-1.1075732	0.47627425	-0.034283645	2.0952845	0.95993394	-0.1461009	0.67385185	0.6639614	-0.7237123	0.598941	-0.31213385	-0.5397648	-0.7734251	0.38245577	0.2747535	-1.2150533	0.99275523	-1.1078559	2.1641002	-0.26662818	-0.8075478	-0.7693409	0.24177219	0.5329895	-0.7364892	-0.57398707	1.5659416	-0.85836613	-0.05585485	-0.30257186	0.5320677	1.271485	0.74168193	-0.8618286	0.39746642	-0.45217597	-0.07670384	0.12437021	-0.16586484
-1.070952	-0.10753159	0.5063173	1.426249	0.72541136	-0.07110075	1.3891562	-2.118773	1.2347102	-0.03249366	0.95484346	-0.26801947	-1.453307	2.282322	0.8840788	-0.7797328	-0.7492997	0.49293044	0.03387982	-0.97939223	-1.3027239	0.47010365	1.6654571	0.01666803	0.64400595	0.22327276	-1.5961028	0.38421988	1.348885	-0.32229334	0.20466217	-1.6505841	-0.38441908	1.1289675	-0.7868827	1.8840939	0.5964652	-0.88563484	-1.0615275	-0.2947909	-0.1546807	0.47135752	-0.832541	-0.6878358	-1.0077169	-0.54183096	-1.3033515	0.73795253	-1.3647015	0.6709704	-1.3776927	0.104733266	-0.1690311	0.23516056	-0.1865664	-0.39025834	-0.14818685	0.06666324	-1.9123427	-2.706314	-0.65771085	1.3194066	0.70082486	1.4948188
1.4366025	0.22979441	-0.38095576	1.2760193	-0.92272604	-2.2963688	-0.098289974	-0.93331754	0.5087299	1.0853617	0.14276075	0.93438363	0.57186073	-0.6838566	0.9538413	-0.4066703	1.0601426	-0.54845995	0.19126783	0.12407047	0.734549	1.9486165	0.55086875	0.46048608	0.05474829	1.5441518	0.15453808	0.43640527	0.43292227	1.2072897	-1.2206107	-0.8247871	-0.48722023	0.53461283	1.5811303	-0.8075841	-1.4223481	0.014018724	-0.012023309	0.7423987	0.89416116	-0.77271444	-2.1173942	0.05711753	-1.2722297	1.9158392	0.39510947	-0.1672418	-0.74158156	-0.5267576	-0.7976985	-1.0119555	-1.2797261	1.5051211	-1.6257418	-0.5845832	0.981595	-0.1975727	-0.24338157	-0.5106587	1.3692864	-2.271853	1.3640419	-0.7291083
0.52227896	-0.66278046	-0.0044335197	0.94279814	-0.6793658	-0.67104447	0.25232404	0.84371984	-0.86114657	-0.076067604	0.60997826	-0.42783967	1.4044694	0.099671416	0.11598223	-1.2981005	0.77575666	1.4527371	-1.2634468	1.3995972	-0.22794451	-0.80992204	-0.38628155	0.737964	1.3796613	-2.263662	-1.2397344	-1.1575516	0.37473914	-1.013784	-0.8133777	0.26780507	-0.5821768	0.2915505	-2.5091481	1.6601099	0.47121915	-0.011623513	-0.3505404	-1.35517	-0.81440693	0.31343096	1.226262	-0.8221645	-0.651391	-0.19779094	-1.1719861	-0.80241996	-0.7164028	0.60676616	0.8245694	-0.70738304	0.287318	0.97761154	0.42421097	1.1798432	-0.17121597	0.2040508	0.60169905	0.68341476	-0.18265757	1.7303356	1.6393349	-1.855525
-0.36344182	0.8919901	0.76483935	0.21580753	1.2513951	0.73913693	-1.3209736	1.8246474	0.07690658	0.3477279	-0.33195183	0.37930712	-0.028730782	-0.79169923	-0.293569	0.5795245	0.46456167	-0.93836045	1.1250802	0.6553676	0.3572704	0.070030645	1.0835068	-0.843796	-1.9155507	0.58113927	2.4702873	-0.12168509	0.33486313	-0.068972886	-2.7891257	-0.51759624	-0.15451062	0.5073646	-1.3023207	-0.3604612	-0.6607507	0.51291317	-0.10493596	0.26603076	-0.231396	1.0255766	-0.23346846	1.6817057	1.0088599	-0.052701123	-0.29572287	0.6390435	-1.6762927	0.22254387	-0.624287	0.33891046	0.94152987	1.1667703	-1.9293553	0.15404265	0.9177453	-0.19243391	0.26791462	-0.3716771	-0.22944526	1.1937718	-1.2193632	-0.36937404
-0.6228739	1.3215762	0.19520913	-1.8791803	0.5968849	-1.7424523	1.4722737	-0.2941481	-0.30438265	1.3478924	-0.19100587	-0.12440136	0.9627074	0.6290751	0.9615225	-1.4121715	-0.13973033	0.59582514	-0.29953775	-0.32687953	-0.06858207	0.17136295	-1.2859199	-0.7462614	-2.4831486	0.70625645	0.56130505	-0.21302925	-0.2952288	-0.29801962	0.64176744	0.9097727	-1.0885597	1.182442	0.8960405	-0.56145984	0.88305944	-1.9533046	1.2329361	-1.5200325	-1.6889127	0.42776978	-0.064578064	-0.3146903	-0.57744855	0.09289534	0.529085	-1.0994432	-0.09872249	-1.2052647	-1.0712527	-1.0707039	0.044882774	-0.48864317	-0.73040783	-0.24258615	-1.0732995	-0.5855446	-0.5848266	-0.93748146	1.4223379	0.0077314787	-1.0163227	-0.4559098
0.43942365	-0.81885445	-0.29390198	-0.582183	-1.1445274	-1.9231776	-0.88992006	0.25524798	0.45783085	-0.2906061	-0.25422892	-2.0048573	-0.82857823	-0.7627447	0.20268703	0.3946102	0.13280506	0.13028887	-0.24049728	0.6621507	-1.7529963	0.05866291	-0.71300375	0.3872429	3.0172722	-0.067732126	-0.61599755	0.34887198	-2.035543	0.317322	9.913734e-05	-0.7492936	0.4610286	1.4770019	0.18517797	1.3882471	0.77284414	-0.97052723	0.7083407	0.6938595	-0.33642173	-1.4341314	1.7094424	-0.19952266	-0.14355807	-0.35483274	0.5436596	0.04971388	0.116665006	-0.9468991	1.294655	0.15841796	-0.029074633	0.8472251	0.81441104	0.918134	-0.9645761	1.151679	-0.7785713	1.376068	0.46526104	-0.5186215	-1.1823109	-1.8126512
0.86778563	0.39972836	1.9638703	-0.68930274	0.8201322	0.19599944	0.13792971	-0.29578486	-0.65061224	0.2670922	0.3892372	-0.75340617	0.1968657	-2.0252125	2.2247736	0.67812943	1.5023367	0.53228784	-0.56223935	0.8794124	0.0019820193	-0.20597601	0.1844149	1.3491288	0.038142543	-0.36189818	0.65615046	0.039917316	0.023514675	-0.10857291	-0.16966626	-0.83768314	0.7350781	-0.2067514	0.7066152	0.67743015	-0.16849926	1.361351	1.0815606	0.54661775	1.742203	-0.18496962	0.47564012	-0.52750576	1.0093075	-0.16868879	-0.7402162	0.6855871	0.9625488	-0.29584786	-0.49572945	0.41591713	0.9277226	1.3241854	1.7301286	0.7290482	0.06457527	1.6085551	0.55284774	0.26540202	-2.050518	1.4875001	2.0444722	1.3350523
1.6997864	0.9610896	0.19870116	-0.4892008	-0.28956184	-0.39555934	2.031011	-1.1282319	0.80267864	-0.559203	1.2251258	-0.3593057	1.0458906	-1.0014443	-1.6522406	0.46889058	0.0059391726	0.2586865	-2.1228921	2.0309873	-0.14151432	1.0817983	-0.006270474	0.16008122	0.5874569	-0.42024344	0.50953674	0.3924171	-0.5215226	0.80583566	-0.52676964	0.9735528	-0.27680796	-0.26409516	0.12084304	1.286645	1.2086674	-0.109015904	-0.5000824	-0.23184024	0.25272015	0.285227	0.13454324	-0.78581214	0.061474457	0.04005145	-1.2300422	0.15133594	-0.3233058	0.46040183	-0.7357254	-0.64497924	-0.02620799	0.6765368	0.045094606	-0.22276431	1.6723897	-1.7699823	-1.1752182	-0.47277477	-0.4519505	1.087847	-0.86870265	-1.9315629
0.15317822	-0.09299433	-1.0871614	-0.34307525	0.09296387	-0.46542948	-0.013602895	0.43629098	-0.5468406	1.2545804	0.1855008	1.7176979	-1.2245438	0.9862554	-0.6983611	-1.1926203	-0.6752901	-1.2074977	-0.4199732	0.12969138	-1.7825643	1.0684652	-0.34478197	0.31435832	0.35555583	0.12600438	1.1877662	-0.5757154	-0.0076389443	0.18565264	-0.9925967	0.03441346	-1.4285557	0.47838184	0.89919084	0.22818169	-0.22068574	-0.33470145	-0.16385265	-0.11547849	-0.58492893	1.680327	1.2356404	1.348443	1.7651931	-0.26157293	-0.5046609	1.0675486	-0.76960725	-1.0214247	1.9565533	1.4208074	-1.1108878	-0.6396351	1.4660796	0.198948	-0.041815992	-0.56863064	-1.0789851	1.1433777	-0.35484356	-0.99146026	0.60488397	0.3870298
-0.49498078	-2.3888273	-0.40095398	0.41136917	-0.83994436	-0.8442196	0.60791904	2.7038293	0.605696	-0.6182928	-0.8376293	-1.0228906	0.67953926	1.2764194	0.31928444	0.93025297	-0.16640896	-0.14457427	0.5032539	0.8558597	0.1545108	1.021148	0.049239762	-1.0918751	-0.8102228	-0.5580249	0.12046093	0.6047447	0.1588725	0.5792932	-0.31000766	0.088480055	-0.47493154	0.13812809	0.99108464	-0.05995914	0.06962458	0.9588917	-0.17386019	-1.7265353	0.567844	-1.2703521	0.076977134	1.8252343	-1.8627211	-0.5049783	-0.03542788	-0.95879316	0.90784746	-0.04174945	0.19379576	1.338415	0.3857748	2.103392	0.8818492	0.67339516	-0.28608638	-0.9076132	2.197364	0.05677456	0.8135291	0.28881297	0.45399264	0.18872811
1.4189656	0.22529945	0.5588223	-1.1298803	-1.2625009	-0.83096266	-0.21271256	0.9608052	-0.50581306	-0.92890245	0.9695464	-0.84509665	0.92954147	-0.8951396	-0.40840906	0.2366676	0.11405704	0.733659	0.22000049	-0.09123101	0.7569491	-1.4361075	-1.0297987	1.2020187	-0.68494195	-1.3441352	-1.1393791	-1.0325755	-2.3447933	0.66612345	2.8467684	1.0049858	-0.122010946	-0.15841636	0.6545266	-0.15562387	0.7588469	-0.7590591	-1.3836275	-2.094429	-0.634347	0.51548904	-0.71182674	-0.6495543	0.2637077	-0.44723132	-0.5398716	-1.2383561	0.26186904	0.43104777	-0.10755379	-1.7083955	2.347957	-0.34295702	1.0869914	0.58453774	-0.09025927	0.43212256	-0.16586262	0.9369008	-1.1190103	0.75861984	-0.7348355	-0.6135675
1.4019191	1.2000052	1.697742	-1.1878152	0.62802225	-0.7176206	0.7268431	0.021023871	-1.2171829	1.0600116	-0.6450832	1.9420413	0.04997427	0.44807598	0.25552812	0.51437974	0.6707738	0.33014008	0.8977717	-0.6587552	1.859875	-2.1254687	0.08876875	-1.3295534	-0.69522315	0.6904919	0.6227647	0.06531156	0.3521884	-0.37714577	-0.15479024	-0.0043225493	3.4882228	-0.86420906	-1.6903096	-0.0074614403	-3.453942	0.50049216	1.8954629	-0.6252609	-1.2541194	-0.92544574	0.7029974	-0.28394094	1.8810968	0.4625124	0.8880762	-0.8710163	-0.23090585	-1.0386224	1.036503	-0.92876995	-1.004547	1.7190671	-1.007044	0.3798581	-0.59627163	-1.2399638	-0.27644104	0.3613352	-1.8549987	-0.11743042	0.09553874	0.59644973
-0.42914632	1.4555893	-0.05896664	-1.2609789	1.0334451	0.66223425	1.1427801	0.9043396	-1.8566769	-0.4041042	-1.0230376	0.23436946	1.1468425	0.81388223	-0.984059	0.81567913	-2.6538615	0.42440292	-0.048017275	0.21878442	0.280096	-0.05912513	0.6573023	-0.01287389	0.41342622	1.7201821	-1.8392333	0.037476838	0.7259904	-0.43168837	-0.3621413	-0.96487385	-0.27595165	1.645937	1.5641619	2.107852	-0.40011036	-0.6804152	-0.6645805	0.37496665	0.8141923	-0.4070242	-0.19508585	2.422148	1.5320126	-0.616757	-0.42519414	1.3650851	1.2295736	-0.90111876	2.2635944	-0.14650425	-0.13952617	-0.69861573	0.45265582	1.002609	0.9037183	-0.2860625	0.3437486	-0.29706156	1.2375737	-0.70712054	1.6110249	0.54505146
1.6819507	0.31275693	1.6942142	1.5239959	-0.6520771	1.0355614	0.8987511	0.2106827	-3.0089304	-0.1366236	0.09874005	-2.2288785	1.2906302	0.33449653	-0.44315785	0.78053886	0.94240415	0.5970431	-0.81901526	0.5129768	-0.1303534	-0.6670057	-0.31554836	-0.110050544	-1.4404178	-0.4368731	2.3653364	-0.396129	0.44333875	0.74961656	0.91822463	0.10679291	-0.25064787	0.6327245	-0.4384549	1.1038433	0.5353896	-0.23695709	-0.7898308	-1.5624664	-0.2755918	-0.10573206	0.7372305	0.85839564	0.28878593	-0.17511842	1.8194102	0.03045354	0.63598543	0.71173555	-1.2039331	-1.2795967	-0.24628551	-0.04743919	-1.5372545	0.8649303	0.7624006	-0.33582625	1.2203064	1.1616999	-0.059136517	0.36408216	0.32967293	0.7702728
-2.522097	0.8262339	-0.42273954	0.6272916	-0.39027804	-0.70515597	-0.57576007	0.76691025	0.009065482	1.0964725	-0.41880682	-0.43809828	-1.3215706	0.2729041	0.047079697	-0.48521894	-0.18939073	1.3195828	-0.41128197	-0.056118988	-0.047164537	-0.748477	1.0691658	-0.28431004	-0.857748	-0.78031576	-0.52269316	0.23495525	3.0338485	-0.24373807	-0.42359796	0.79170936	-0.035128564	-0.45590428	1.403875	-1.0318178	1.4080596	0.14221866	-0.9277321	-0.21106441	0.9295345	-1.6448294	1.7575969	-1.7933855	-0.695158	-1.7398264	0.9485967	1.0050534	-0.48832804	-0.49316347	1.9001716	0.07507334	-0.4391883	-0.21431613	-0.37996203	-0.4416668	-0.6876636	0.89925295	-0.5354279	1.1742761	1.0366145	-1.195788	-0.06409002	0.4188077
0.9742727	0.28856707	-0.056753937	1.1265744	0.51585585	0.053758077	0.04946179	-0.78989166	-0.897672	0.9334436	-0.965039	-0.57349235	0.3447787	1.4841276	-1.2573307	1.3636352	-0.17080775	-1.749334	-0.26980448	-0.37986588	0.054381117	-0.090918556	1.0360525	-0.8303343	0.5593996	-0.41282588	0.94813514	-1.2405027	-0.9153982	-1.0187283	0.13879138	-0.48952752	0.44695404	2.146411	-0.38164064	1.7934235	0.99093366	1.6177431	-0.49599618	1.9874237	-1.0222235	0.21574694	1.0434388	0.023631558	0.40092087	0.20797566	-0.83413947	1.1665992	-0.05853573	0.46990338	-0.16436848	-0.4255768	0.42286575	-0.70974785	-0.8165816	-0.75922734	0.21163054	0.52873105	0.098568775	0.1322288	0.57056135	-0.31703478	0.50162554	-0.40530562
-0.02709227	1.5973252	-0.17653933	1.9192057	0.34033102	0.5322041	-1.1387855	0.35089678	-0.44241822	0.23720536	1.2981995	0.77654713	-0.6418899	0.098613024	0.39774412	1.7427535	-2.1715052	0.5969624	-0.23474063	0.39522812	1.8285923	-0.5557467	-0.1243198	0.40374884	-0.26609293	0.30377582	-0.2733527	0.5515429	-0.045993365	-1.066877	0.3447745	-0.7393679	-0.7064842	-0.12452013	-0.15450193	-0.32520077	1.0458418	0.2847816	1.4605378	0.64281005	0.3678268	-1.8633102	-0.87032795	1.1428639	0.35167688	-1.2115431	-0.049837377	-2.4449642	0.4434289	0.25262678	0.75819427	-0.9282481	0.15477127	0.12549092	0.9249133	0.51395273	-0.31644893	-0.2769318	-0.55501133	2.1071706	0.6873484	-1.0531092	-1.1087445	-1.1918075
0.048606716	0.3449041	-1.0345434	0.19766064	-0.3957854	0.8850754	-1.3767979	-0.43639037	0.32038504	-0.7610878	1.959015	0.7702221	0.09895657	0.024645803	-0.9214429	1.0349538	0.5596864	-0.6914781	-1.2163504	1.0446739	0.8772621	-2.3370354	-1.228328	-0.82861	0.6135761	0.45376557	-0.658233	0.28433987	0.28305548	0.40948603	2.391775	0.19380513	-0.9721098	1.5391177	0.15184629	-1.3047639	0.5044285	0.9028522	0.51759744	-0.47186366	-1.0317127	0.15198801	1.2798997	0.56795204	-0.89318234	-0.60058224	1.0257026	-1.0294623	0.73407245	1.2932304	-0.08189906	0.43409035	-1.5661346	-1.6840751	-0.25574005	0.99564433	-0.15066116	1.1679611	-1.4366572	0.68977934	1.8954253	0.11990122	0.15436138	0.3304804
-1.5433941	0.10256533	-0.29801843	1.3902911	0.95516956	-1.2831631	1.0162648	-1.0329958	-0.7121617	0.5213694	-0.6280555	-0.31634963	0.022015247	-0.71254385	-1.9198836	0.031221509	-0.8305621	-1.5969892	0.07803142	0.46065316	-1.1889566	1.2702996	0.41218182	-0.7546118	-1.6452184	-0.46908915	0.2853011	-2.0309224	2.1551602	-1.5111313	0.8320804	-1.5188956	-1.5272142	-0.42094213	1.0266062	1.520992	-0.9659354	0.72432405	1.7938954	-0.6135042	-1.2990968	0.732767	-0.19923995	-0.5039211	-0.35743162	-0.45457408	-1.0374007	-0.4590366	-2.0456955	-0.34916675	-2.8339038	-0.14132537	0.33499947	0.49391207	-0.105069116	0.47860622	-0.8944755	1.0951904	0.93037885	0.8666853	0.9234374	0.12524267	-0.90329814	0.3047553
0.9021416	0.5435054	0.19220461	0.36678118	-0.8777394	0.19427519	1.576172	-2.2301044	-1.384377	-1.4258707	-1.997279	-0.9666881	-0.9560908	0.53626794	-1.4330728	0.8223766	-0.3294785	1.0224997	-0.19257367	1.2270937	0.7151915	-0.9747121	-1.8833853	1.0340766	-0.40023002	-0.28603804	-0.9464569	-0.30727407	0.5452028	-0.18490182	-0.16533956	-0.79259974	0.5657232	-0.6375942	0.08362227	0.006409855	1.557395	0.11012195	-2.6606307	0.66451734	0.56974715	-0.62381387	-1.1015188	-0.75377434	-0.3854936	-0.66402584	0.6025815	-0.41322505	0.5954594	0.78505445	1.9199837	2.904904	0.51576966	-2.3668432	-0.24417	0.33218125	0.62917316	0.00056837825	0.7119772	-0.21327159	-2.3696675	0.64017	0.10296145	1.6682531
0.9892983	1.3475939	-1.2266735	1.586065	0.72378	-1.1590155	0.8155577	0.02412225	1.3095357	-0.10710915	1.5042039	-0.11081043	-1.1603701	-1.6524444	2.3048005	-0.3009179	1.2383273	-1.5112244	-0.5882277	-1.2055638	-0.49630517	1.0835924	1.8475368	-0.12298206	0.37457472	0.03714082	0.0854424	0.27675745	2.7356057	-1.1908305	-0.37600175	1.645401	-1.662486	-0.39029178	0.9149387	1.0800936	1.5695859	0.55727077	0.053049803	0.92109054	0.6814778	-1.6058881	0.7812203	-0.4355644	-0.08336902	1.9674623	0.06158381	0.6708834	0.24180518	-0.29805723	0.5219361	0.057077155	1.3282537	-0.5708842	-0.4510097	0.3928935	1.4002892	-1.0938497	-1.185999	-0.5700977	2.0493262	1.0691917	-0.032012317	-0.0043973797
0.88572747	-0.5664769	0.5197465	-0.34018326	-0.10100342	0.34404618	-0.04554883	0.6794108	0.9717672	-0.5502853	-1.5408754	-0.50010866	1.8289132	-0.00536961	-1.6550084	-0.06473291	0.30216807	0.12722386	0.28450227	-0.45888832	-0.40013546	0.6184507	2.0449493	-1.2758154	1.4262965	-0.1757217	-0.96663254	-0.3789401	-2.0089543	0.34836388	1.6152781	-1.6193504	-0.48701787	0.75871426	-0.2393291	-0.07694255	-0.54781276	0.5513529	-0.09647509	-0.17423038	-0.1500198	0.063386284	0.53320307	-1.3183366	0.30787572	-0.48749566	-1.2973782	0.59477097	-1.0838462	0.7277267	-0.7473386	0.7665728	1.3551964	0.08258722	1.8252468	1.5189756	-0.5014656	-0.63870466	1.5020994	0.26814473	0.42883465	1.0537345	1.8640679	0.382422
-0.881408	0.8603417	-0.1732179	-0.43014106	2.014359	-0.65885377	-0.4295994	0.7491452	1.4562151	-0.75190306	-1.5008801	0.8712065	-0.3752764	-0.39076048	-1.7209883	-1.1332946	-0.51715034	-1.8139722	0.020882435	-0.25196308	1.529786	-0.52500963	1.6950878	-0.021301292	0.13991748	1.6224961	1.0826272	2.011265	1.1673933	-0.598872	-0.54279095	-0.7003938	-0.39625546	0.1287794	0.5107518	0.018051364	-0.4293676	-1.4495602	1.3532075	-0.57446074	-1.4366387	0.34192267	-0.5611283	-0.6273292	1.7928113	-1.8969202	-1.52046	1.0428132	0.41866904	0.7011778	-0.044056077	0.24305566	0.7080482	0.20677005	-1.0548391	-1.2698677	0.4886573	-0.051845007	0.8736964	0.66241616	1.3726697	0.968395	-0.016388334	0.105533525
2.3609383	0.062987134	0.36856237	0.6717006	0.1757114	0.72444135	-1.0485626	0.63999766	-0.12957512	0.07531218	0.5841865	0.9310692	-1.4564148	-0.65503615	1.2494727	-0.84189254	0.8690954	0.08156043	-0.61473	-0.8963069	-0.22252852	1.8906413	-0.2573291	-1.5877581	0.4758789	-0.38731968	0.3270904	0.88272315	-1.0112225	0.7064695	0.3946977	0.45877734	-0.7801826	-0.25991508	1.4934788	0.6120603	-0.7601603	0.55723625	-2.6171243	-0.5716097	0.77928776	-0.7120242	-1.780961	-0.1778025	-0.5290694	-1.2826315	0.62064385	1.2826614	0.9582072	2.0801482	-1.8739876	2.082262	-1.128667	-0.95053965	-0.758606	1.6035883	-0.18842262	-1.3613181	-0.6981079	-0.28627074	0.5073387	0.9013607	-0.12711713	0.6140823
0.66405445	1.4688443	1.5552113	-1.0265087	0.04592506	-1.3009993	-0.7220141	-1.3280659	0.03399512	0.39227533	-0.19839911	-0.39894417	0.011291358	-0.85713613	-0.93572974	-0.021161117	1.5200735	-1.5844716	0.16541123	-0.5274776	-0.45839113	-0.22143154	0.86274046	-0.0026925164	-1.4198418	-0.6374198	-1.8162274	1.6791445	0.69220144	-0.108989336	0.002505794	-0.23392558	0.072192	1.5630245	0.4263872	0.22069928	2.0014913	0.9046208	-1.213476	-0.49648845	-0.4433578	0.55330926	0.5615567	-1.0711781	-0.9302768	-0.2886261	-0.21453796	-0.8670058	2.5550313	-0.11242883	-1.1115272	-0.5013152	-2.2947667	0.35972664	-0.16727805	-1.8939496	1.5524654	0.52047545	1.1971146	0.16797632	-0.3667764	-0.1562645	0.44983956	0.17786491
0.30987564	0.60786456	0.3583091	-0.96446234	-1.0538999	-0.65930384	0.61044925	-1.2134818	0.8908157	-0.5227251	-0.3966242	-0.29665682	-0.023712138	0.5333378	-0.055995896	0.68954045	-0.44876316	-1.3828639	-0.05528864	-1.0389562	0.55820155	1.884578	-1.6144642	1.6416497	-1.6383429	0.6652891	1.4174676	1.9945441	-0.4895539	-0.5207189	-0.58981836	-1.1329796	0.106141396	-1.1757922	-2.6851614	-0.49459833	-0.84537953	-1.6583505	-0.20769113	0.25470316	0.30998397	-1.3885347	-0.24653323	-0.5341443	-0.37886104	0.3979984	0.56499934	-0.76637036	-0.4291859	-0.81898296	1.4261812	0.9366532	-1.4562197	-0.07299294	-0.24883656	0.3134178	0.8189356	0.60170835	1.2853519	-0.26987842	-2.3950605	-0.8139463	-0.56403387	-1.1824522
-0.6682332	1.3843333	0.6392584	1.4813796	0.3320942	-0.5713689	0.13157536	1.4043593	0.73662084	-0.07255311	0.31187165	0.9656727	-0.26777512	0.12477238	0.20826906	0.14653096	1.6312187	1.8579292	-0.9406808	1.0304605	-1.8519652	-0.6978469	1.2290283	0.091219954	-0.30257887	-1.626333	-0.6292127	-0.63898003	1.3220121	-0.4819062	-0.84831643	-0.4723141	0.73479635	0.38745487	0.34054	0.86609113	0.3377785	0.49669465	0.36527482	1.3252338	-1.4886289	0.9157223	0.9461142	0.58213925	-0.6901102	0.060518816	-0.5505074	0.23837104	-0.8739133	-0.953624	0.46229178	-1.1773434	2.2380722	-0.14359556	-0.2549475	-0.28248212	-1.1756839	1.8991232	-0.8410911	0.4667996	1.3013144	1.8587408	-0.70296997	-0.708159
